2.173000, 9.761114e-01, -2.172708e-01, 7.169905e-01
2.174000, 9.759553e-01, -2.179707e-01, 7.170988e-01
2.175000, 9.757988e-01, -2.186705e-01, 7.172075e-01
2.176000, 9.756417e-01, -2.193704e-01, 7.173165e-01
2.177000, 9.754840e-01, -2.200702e-01, 7.174258e-01
2.178000, 9.753259e-01, -2.207700e-01, 7.175354e-01
2.179000, 9.751672e-01, -2.214699e-01, 7.176454e-01
2.180000, 9.750080e-01, -2.221697e-01, 7.177557e-01
2.181000, 9.748483e-01, -2.228695e-01, 7.178664e-01
2.182000, 9.746880e-01, -2.235693e-01, 7.179773e-01
2.183000, 9.745273e-01, -2.242691e-01, 7.180886e-01
2.184000, 9.743659e-01, -2.249689e-01, 7.182003e-01
2.185000, 9.742041e-01, -2.256687e-01, 7.183122e-01
2.186000, 9.740417e-01, -2.263685e-01, 7.184245e-01
2.187000, 9.738788e-01, -2.270682e-01, 7.185371e-01
2.188000, 9.737154e-01, -2.277680e-01, 7.186501e-01
2.189000, 9.735515e-01, -2.284678e-01, 7.187633e-01
2.190000, 9.733870e-01, -2.291675e-01, 7.188769e-01
2.191000, 9.732220e-01, -2.298673e-01, 7.189909e-01
2.192000, 9.730565e-01, -2.305670e-01, 7.191051e-01
2.193000, 9.728904e-01, -2.312667e-01, 7.192197e-01
2.194000, 9.727238e-01, -2.319664e-01, 7.193346e-01
2.195000, 9.725567e-01, -2.326661e-01, 7.194499e-01
2.196000, 9.723890e-01, -2.333658e-01, 7.195654e-01
2.197000, 9.722208e-01, -2.340655e-01, 7.196813e-01
2.198000, 9.720521e-01, -2.347652e-01, 7.197975e-01
2.199000, 9.718829e-01, -2.354649e-01, 7.199141e-01
2.200000, 9.717131e-01, -2.361646e-01, 7.200310e-01
2.201000, 9.715428e-01, -2.368642e-01, 7.201482e-01
2.202000, 9.713719e-01, -2.375639e-01, 7.202657e-01
2.203000, 9.712005e-01, -2.382635e-01, 7.203835e-01
2.204000, 9.710286e-01, -2.389632e-01, 7.205017e-01
2.205000, 9.708562e-01, -2.396628e-01, 7.206202e-01
2.206000, 9.706832e-01, -2.403624e-01, 7.207391e-01
2.207000, 9.705097e-01, -2.410620e-01, 7.208582e-01
2.208000, 9.703357e-01, -2.417616e-01, 7.209777e-01
2.209000, 9.701611e-01, -2.424612e-01, 7.210975e-01
2.210000, 9.699860e-01, -2.431608e-01, 7.212176e-01
2.211000, 9.698104e-01, -2.438603e-01, 7.213381e-01
2.212000, 9.696342e-01, -2.445599e-01, 7.214588e-01
2.213000, 9.694575e-01, -2.452594e-01, 7.215799e-01
2.214000, 9.692802e-01, -2.459590e-01, 7.217014e-01
2.215000, 9.691025e-01, -2.466585e-01, 7.218231e-01
2.216000, 9.689242e-01, -2.473580e-01, 7.219452e-01
2.217000, 9.687453e-01, -2.480575e-01, 7.220676e-01
2.218000, 9.685659e-01, -2.487570e-01, 7.221903e-01
2.219000, 9.683860e-01, -2.494565e-01, 7.223133e-01
2.220000, 9.682056e-01, -2.501560e-01, 7.224367e-01
2.221000, 9.680246e-01, -2.508554e-01, 7.225604e-01
2.222000, 9.678430e-01, -2.515549e-01, 7.226844e-01
2.223000, 9.676610e-01, -2.522543e-01, 7.228087e-01
2.224000, 9.674784e-01, -2.529537e-01, 7.229334e-01
2.225000, 9.672952e-01, -2.536532e-01, 7.230583e-01
2.226000, 9.671116e-01, -2.543526e-01, 7.231836e-01
2.227000, 9.669274e-01, -2.550519e-01, 7.233092e-01
2.228000, 9.667426e-01, -2.557513e-01, 7.234352e-01
2.229000, 9.665573e-01, -2.564507e-01, 7.235614e-01
2.230000, 9.663715e-01, -2.571501e-01, 7.236880e-01
2.231000, 9.661851e-01, -2.578494e-01, 7.238149e-01
2.232000, 9.659982e-01, -2.585487e-01, 7.239421e-01
2.233000, 9.658108e-01, -2.592481e-01, 7.240697e-01
2.234000, 9.656228e-01, -2.599474e-01, 7.241975e-01
2.235000, 9.654343e-01, -2.606467e-01, 7.243257e-01
2.236000, 9.652452e-01, -2.613459e-01, 7.244542e-01
2.237000, 9.650556e-01, -2.620452e-01, 7.245830e-01
2.238000, 9.648655e-01, -2.627445e-01, 7.247121e-01
2.239000, 9.646748e-01, -2.634437e-01, 7.248416e-01
2.240000, 9.644835e-01, -2.641429e-01, 7.249714e-01
2.241000, 9.642918e-01, -2.648422e-01, 7.251014e-01
2.242000, 9.640995e-01, -2.655414e-01, 7.252318e-01
2.243000, 9.639066e-01, -2.662405e-01, 7.253626e-01
2.244000, 9.637132e-01, -2.669397e-01, 7.254936e-01
2.245000, 9.635193e-01, -2.676389e-01, 7.256250e-01
2.246000, 9.633248e-01, -2.683380e-01, 7.257566e-01
2.247000, 9.631298e-01, -2.690372e-01, 7.258886e-01
2.248000, 9.629342e-01, -2.697363e-01, 7.260209e-01
2.249000, 9.627381e-01, -2.704354e-01, 7.261536e-01
2.250000, 9.625415e-01, -2.711345e-01, 7.262865e-01
2.251000, 9.623443e-01, -2.718335e-01, 7.264198e-01
2.252000, 9.621465e-01, -2.725326e-01, 7.265533e-01
2.253000, 9.619483e-01, -2.732316e-01, 7.266872e-01
2.254000, 9.617494e-01, -2.739307e-01, 7.268214e-01
2.255000, 9.615501e-01, -2.746297e-01, 7.269559e-01
2.256000, 9.613502e-01, -2.753287e-01, 7.270908e-01
2.257000, 9.611497e-01, -2.760277e-01, 7.272259e-01
2.258000, 9.609487e-01, -2.767266e-01, 7.273614e-01
2.259000, 9.607471e-01, -2.774256e-01, 7.274972e-01
2.260000, 9.605450e-01, -2.781245e-01, 7.276333e-01
2.261000, 9.603424e-01, -2.788234e-01, 7.277697e-01
2.262000, 9.601392e-01, -2.795223e-01, 7.279064e-01
2.263000, 9.599355e-01, -2.802212e-01, 7.280434e-01
2.264000, 9.597312e-01, -2.809201e-01, 7.281808e-01
2.265000, 9.595263e-01, -2.816189e-01, 7.283184e-01
2.266000, 9.593209e-01, -2.823178e-01, 7.284564e-01
2.267000, 9.591150e-01, -2.830166e-01, 7.285947e-01
2.268000, 9.589085e-01, -2.837154e-01, 7.287332e-01
2.269000, 9.587015e-01, -2.844141e-01, 7.288722e-01
2.270000, 9.584939e-01, -2.851129e-01, 7.290114e-01
2.271000, 9.582858e-01, -2.858117e-01, 7.291509e-01
2.272000, 9.580771e-01, -2.865104e-01, 7.292907e-01
2.273000, 9.578679e-01, -2.872091e-01, 7.294309e-01
2.274000, 9.576581e-01, -2.879078e-01, 7.295713e-01
2.275000, 9.574478e-01, -2.886064e-01, 7.297121e-01
2.276000, 9.572369e-01, -2.893051e-01, 7.298532e-01
2.277000, 9.570255e-01, -2.900037e-01, 7.299946e-01
2.278000, 9.568135e-01, -2.907023e-01, 7.301363e-01
2.279000, 9.566010e-01, -2.914009e-01, 7.302783e-01
2.280000, 9.563879e-01, -2.920995e-01, 7.304206e-01
2.281000, 9.561743e-01, -2.927981e-01, 7.305633e-01
2.282000, 9.559601e-01, -2.934966e-01, 7.307062e-01
2.283000, 9.557454e-01, -2.941951e-01, 7.308494e-01
2.284000, 9.555301e-01, -2.948936e-01, 7.309930e-01
2.285000, 9.553142e-01, -2.955921e-01, 7.311368e-01
2.286000, 9.550979e-01, -2.962906e-01, 7.312810e-01
2.287000, 9.548809e-01, -2.969890e-01, 7.314255e-01
2.288000, 9.546634e-01, -2.976874e-01, 7.315703e-01
2.289000, 9.544453e-01, -2.983858e-01, 7.317154e-01
2.290000, 9.542267e-01, -2.990842e-01, 7.318608e-01
2.291000, 9.540076e-01, -2.997825e-01, 7.320065e-01
2.292000, 9.537878e-01, -3.004808e-01, 7.321525e-01
2.293000, 9.535676e-01, -3.011792e-01, 7.322988e-01
2.294000, 9.533467e-01, -3.018774e-01, 7.324454e-01
2.295000, 9.531254e-01, -3.025757e-01, 7.325923e-01
2.296000, 9.529034e-01, -3.032739e-01, 7.327396e-01
2.297000, 9.526809e-01, -3.039722e-01, 7.328871e-01
2.298000, 9.524579e-01, -3.046704e-01, 7.330350e-01
2.299000, 9.522342e-01, -3.053685e-01, 7.331831e-01
2.300000, 9.520101e-01, -3.060667e-01, 7.333316e-01
2.301000, 9.517854e-01, -3.067648e-01, 7.334803e-01
2.302000, 9.515601e-01, -3.074629e-01, 7.336294e-01
2.303000, 9.513342e-01, -3.081610e-01, 7.337787e-01
2.304000, 9.511078e-01, -3.088590e-01, 7.339284e-01
2.305000, 9.508809e-01, -3.095571e-01, 7.340784e-01
2.306000, 9.506533e-01, -3.102551e-01, 7.342286e-01
2.307000, 9.504253e-01, -3.109531e-01, 7.343792e-01
2.308000, 9.501966e-01, -3.116510e-01, 7.345301e-01
2.309000, 9.499674e-01, -3.123490e-01, 7.346813e-01
2.310000, 9.497377e-01, -3.130469e-01, 7.348327e-01
2.311000, 9.495074e-01, -3.137448e-01, 7.349845e-01
2.312000, 9.492765e-01, -3.144426e-01, 7.351366e-01
2.313000, 9.490450e-01, -3.151405e-01, 7.352890e-01
2.314000, 9.488130e-01, -3.158383e-01, 7.354417e-01
2.315000, 9.485805e-01, -3.165361e-01, 7.355946e-01
2.316000, 9.483474e-01, -3.172338e-01, 7.357479e-01
2.317000, 9.481137e-01, -3.179315e-01, 7.359015e-01
2.318000, 9.478794e-01, -3.186293e-01, 7.360554e-01
2.319000, 9.476446e-01, -3.193269e-01, 7.362096e-01
2.320000, 9.474092e-01, -3.200246e-01, 7.363641e-01
2.321000, 9.471733e-01, -3.207222e-01, 7.365188e-01
2.322000, 9.469368e-01, -3.214198e-01, 7.366739e-01
2.323000, 9.466997e-01, -3.221174e-01, 7.368293e-01
2.324000, 9.464621e-01, -3.228149e-01, 7.369850e-01
2.325000, 9.462239e-01, -3.235124e-01, 7.371409e-01
2.326000, 9.459852e-01, -3.242099e-01, 7.372972e-01
2.327000, 9.457458e-01, -3.249074e-01, 7.374538e-01
2.328000, 9.455060e-01, -3.256048e-01, 7.376106e-01
2.329000, 9.452655e-01, -3.263022e-01, 7.377678e-01
2.330000, 9.450245e-01, -3.269996e-01, 7.379252e-01
2.331000, 9.447829e-01, -3.276969e-01, 7.380830e-01
2.332000, 9.445407e-01, -3.283942e-01, 7.382410e-01
2.333000, 9.442980e-01, -3.290915e-01, 7.383994e-01
2.334000, 9.440547e-01, -3.297888e-01, 7.385580e-01
2.335000, 9.438109e-01, -3.304860e-01, 7.387169e-01
2.336000, 9.435665e-01, -3.311832e-01, 7.388762e-01
2.337000, 9.433215e-01, -3.318804e-01, 7.390357e-01
2.338000, 9.430759e-01, -3.325775e-01, 7.391955e-01
2.339000, 9.428298e-01, -3.332746e-01, 7.393556e-01
2.340000, 9.425831e-01, -3.339717e-01, 7.395160e-01
2.341000, 9.423359e-01, -3.346687e-01, 7.396767e-01
2.342000, 9.420880e-01, -3.353657e-01, 7.398377e-01
2.343000, 9.418396e-01, -3.360627e-01, 7.399989e-01
2.344000, 9.415907e-01, -3.367596e-01, 7.401605e-01
2.345000, 9.413411e-01, -3.374565e-01, 7.403224e-01
2.346000, 9.410910e-01, -3.381534e-01, 7.404845e-01
2.347000, 9.408403e-01, -3.388503e-01, 7.406470e-01
2.348000, 9.405891e-01, -3.395471e-01, 7.408097e-01
2.349000, 9.403372e-01, -3.402439e-01, 7.409727e-01
2.350000, 9.400848e-01, -3.409406e-01, 7.411361e-01
2.351000, 9.398319e-01, -3.416373e-01, 7.412997e-01
2.352000, 9.395783e-01, -3.423340e-01, 7.414636e-01
2.353000, 9.393242e-01, -3.430306e-01, 7.416277e-01
2.354000, 9.390695e-01, -3.437273e-01, 7.417922e-01
2.355000, 9.388143e-01, -3.444238e-01, 7.419570e-01
2.356000, 9.385584e-01, -3.451204e-01, 7.421220e-01
2.357000, 9.383020e-01, -3.458169e-01, 7.422874e-01
2.358000, 9.380450e-01, -3.465134e-01, 7.424530e-01
2.359000, 9.377875e-01, -3.472098e-01, 7.426189e-01
2.360000, 9.375293e-01, -3.479062e-01, 7.427851e-01
2.361000, 9.372706e-01, -3.486026e-01, 7.429516e-01
2.362000, 9.370114e-01, -3.492989e-01, 7.431184e-01
2.363000, 9.367515e-01, -3.499952e-01, 7.432855e-01
2.364000, 9.364911e-01, -3.506914e-01, 7.434528e-01
2.365000, 9.362301e-01, -3.513877e-01, 7.436205e-01
2.366000, 9.359685e-01, -3.520838e-01, 7.437884e-01
2.367000, 9.357063e-01, -3.527800e-01, 7.439566e-01
2.368000, 9.354436e-01, -3.534761e-01, 7.441251e-01
2.369000, 9.351802e-01, -3.541722e-01, 7.442939e-01
2.370000, 9.349163e-01, -3.548682e-01, 7.444629e-01
2.371000, 9.346519e-01, -3.555642e-01, 7.446323e-01
2.372000, 9.343868e-01, -3.562601e-01, 7.448019e-01
2.373000, 9.341212e-01, -3.569560e-01, 7.449718e-01
2.374000, 9.338550e-01, -3.576519e-01, 7.451420e-01
2.375000, 9.335882e-01, -3.583477e-01, 7.453125e-01
2.376000, 9.333208e-01, -3.590435e-01, 7.454832e-01
2.377000, 9.330529e-01, -3.597393e-01, 7.456543e-01
2.378000, 9.327843e-01, -3.604350e-01, 7.458256e-01
2.379000, 9.325152e-01, -3.611307e-01, 7.459972e-01
2.380000, 9.322455e-01, -3.618263e-01, 7.461691e-01
2.381000, 9.319752e-01, -3.625219e-01, 7.463413e-01
2.382000, 9.317044e-01, -3.632175e-01, 7.465137e-01
2.383000, 9.314330e-01, -3.639130e-01, 7.466864e-01
2.384000, 9.311609e-01, -3.646084e-01, 7.468595e-01
2.385000, 9.308883e-01, -3.653039e-01, 7.470327e-01
2.386000, 9.306151e-01, -3.659992e-01, 7.472063e-01
2.387000, 9.303414e-01, -3.666946e-01, 7.473802e-01
2.388000, 9.300670e-01, -3.673899e-01, 7.475543e-01
2.389000, 9.297921e-01, -3.680851e-01, 7.477287e-01
2.390000, 9.295166e-01, -3.687804e-01, 7.479034e-01
2.391000, 9.292405e-01, -3.694755e-01, 7.480783e-01
2.392000, 9.289638e-01, -3.701706e-01, 7.482536e-01
2.393000, 9.286865e-01, -3.708657e-01, 7.484291e-01
2.394000, 9.284086e-01, -3.715608e-01, 7.486049e-01
2.395000, 9.281302e-01, -3.722557e-01, 7.487810e-01
2.396000, 9.278512e-01, -3.729507e-01, 7.489573e-01
2.397000, 9.275715e-01, -3.736456e-01, 7.491339e-01
2.398000, 9.272913e-01, -3.743404e-01, 7.493108e-01
2.399000, 9.270106e-01, -3.750352e-01, 7.494880e-01
2.400000, 9.267292e-01, -3.757300e-01, 7.496654e-01
2.401000, 9.264472e-01, -3.764247e-01, 7.498431e-01
2.402000, 9.261647e-01, -3.771194e-01, 7.500211e-01
2.403000, 9.258815e-01, -3.778140e-01, 7.501994e-01
2.404000, 9.255978e-01, -3.785086e-01, 7.503779e-01
2.405000, 9.253135e-01, -3.792031e-01, 7.505568e-01
2.406000, 9.250286e-01, -3.798976e-01, 7.507358e-01
2.407000, 9.247431e-01, -3.805920e-01, 7.509152e-01
2.408000, 9.244570e-01, -3.812864e-01, 7.510948e-01
2.409000, 9.241703e-01, -3.819807e-01, 7.512747e-01
2.410000, 9.238830e-01, -3.826750e-01, 7.514549e-01
2.411000, 9.235952e-01, -3.833692e-01, 7.516354e-01
2.412000, 9.233067e-01, -3.840634e-01, 7.518161e-01
2.413000, 9.230177e-01, -3.847575e-01, 7.519971e-01
2.414000, 9.227280e-01, -3.854516e-01, 7.521783e-01
2.415000, 9.224378e-01, -3.861456e-01, 7.523598e-01
2.416000, 9.221470e-01, -3.868396e-01, 7.525416e-01
2.417000, 9.218556e-01, -3.875336e-01, 7.527237e-01
2.418000, 9.215636e-01, -3.882274e-01, 7.529060e-01
2.419000, 9.212710e-01, -3.889213e-01, 7.530886e-01
2.420000, 9.209778e-01, -3.896150e-01, 7.532715e-01
2.421000, 9.206840e-01, -3.903088e-01, 7.534546e-01
2.422000, 9.203897e-01, -3.910024e-01, 7.536380e-01
2.423000, 9.200947e-01, -3.916960e-01, 7.538217e-01
2.424000, 9.197991e-01, -3.923896e-01, 7.540056e-01
2.425000, 9.195030e-01, -3.930831e-01, 7.541898e-01
2.426000, 9.192062e-01, -3.937766e-01, 7.543743e-01
2.427000, 9.189088e-01, -3.944700e-01, 7.545590e-01
2.428000, 9.186109e-01, -3.951633e-01, 7.547440e-01
2.429000, 9.183123e-01, -3.958566e-01, 7.549293e-01
2.430000, 9.180132e-01, -3.965498e-01, 7.551148e-01
2.431000, 9.177135e-01, -3.972430e-01, 7.553006e-01
2.432000, 9.174131e-01, -3.979361e-01, 7.554867e-01
2.433000, 9.171122e-01, -3.986292e-01, 7.556730e-01
2.434000, 9.168107e-01, -3.993222e-01, 7.558596e-01
2.435000, 9.165085e-01, -4.000151e-01, 7.560464e-01
2.436000, 9.162058e-01, -4.007080e-01, 7.562335e-01
2.437000, 9.159025e-01, -4.014009e-01, 7.564209e-01
2.438000, 9.155985e-01, -4.020937e-01, 7.566085e-01
2.439000, 9.152940e-01, -4.027864e-01, 7.567964e-01
2.440000, 9.149889e-01, -4.034790e-01, 7.569846e-01
2.441000, 9.146832e-01, -4.041716e-01, 7.571730e-01
2.442000, 9.143768e-01, -4.048642e-01, 7.573616e-01
2.443000, 9.140699e-01, -4.055567e-01, 7.575506e-01
2.444000, 9.137624e-01, -4.062491e-01, 7.577398e-01
2.445000, 9.134542e-01, -4.069415e-01, 7.579292e-01
2.446000, 9.131455e-01, -4.076338e-01, 7.581189e-01
2.447000, 9.128362e-01, -4.083260e-01, 7.583089e-01
2.448000, 9.125262e-01, -4.090182e-01, 7.584991e-01
2.449000, 9.122157e-01, -4.097103e-01, 7.586896e-01
2.450000, 9.119045e-01, -4.104024e-01, 7.588803e-01
2.451000, 9.115928e-01, -4.110944e-01, 7.590713e-01
2.452000, 9.112804e-01, -4.117863e-01, 7.592626e-01
2.453000, 9.109675e-01, -4.124782e-01, 7.594541e-01
2.454000, 9.106539e-01, -4.131700e-01, 7.596458e-01
2.455000, 9.103398e-01, -4.138617e-01, 7.598379e-01
2.456000, 9.100250e-01, -4.145534e-01, 7.600301e-01
2.457000, 9.097096e-01, -4.152450e-01, 7.602227e-01
2.458000, 9.093936e-01, -4.159365e-01, 7.604154e-01
2.459000, 9.090771e-01, -4.166280e-01, 7.606085e-01
2.460000, 9.087599e-01, -4.173194e-01, 7.608018e-01
2.461000, 9.084421e-01, -4.180108e-01, 7.609953e-01
2.462000, 9.081236e-01, -4.187021e-01, 7.611891e-01
2.463000, 9.078046e-01, -4.193933e-01, 7.613831e-01
2.464000, 9.074850e-01, -4.200845e-01, 7.615774e-01
2.465000, 9.071648e-01, -4.207755e-01, 7.617720e-01
2.466000, 9.068439e-01, -4.214666e-01, 7.619668e-01
2.467000, 9.065225e-01, -4.221575e-01, 7.621618e-01
2.468000, 9.062004e-01, -4.228484e-01, 7.623571e-01
2.469000, 9.058778e-01, -4.235392e-01, 7.625527e-01
2.470000, 9.055545e-01, -4.242300e-01, 7.627485e-01
2.471000, 9.052306e-01, -4.249206e-01, 7.629445e-01
2.472000, 9.049061e-01, -4.256112e-01, 7.631408e-01
2.473000, 9.045810e-01, -4.263018e-01, 7.633374e-01
2.474000, 9.042553e-01, -4.269922e-01, 7.635342e-01
2.475000, 9.039290e-01, -4.276826e-01, 7.637312e-01
2.476000, 9.036020e-01, -4.283730e-01, 7.639285e-01
2.477000, 9.032745e-01, -4.290632e-01, 7.641260e-01
2.478000, 9.029463e-01, -4.297534e-01, 7.643238e-01
2.479000, 9.026175e-01, -4.304435e-01, 7.645218e-01
2.480000, 9.022881e-01, -4.311335e-01, 7.647201e-01
2.481000, 9.019581e-01, -4.318235e-01, 7.649186e-01
2.482000, 9.016275e-01, -4.325134e-01, 7.651174e-01
2.483000, 9.012963e-01, -4.332032e-01, 7.653164e-01
2.484000, 9.009644e-01, -4.338929e-01, 7.655156e-01
2.485000, 9.006320e-01, -4.345826e-01, 7.657151e-01
2.486000, 9.002989e-01, -4.352722e-01, 7.659149e-01
2.487000, 8.999652e-01, -4.359617e-01, 7.661148e-01
2.488000, 8.996309e-01, -4.366511e-01, 7.663150e-01
2.489000, 8.992960e-01, -4.373405e-01, 7.665155e-01
2.490000, 8.989605e-01, -4.380298e-01, 7.667162e-01
2.491000, 8.986243e-01, -4.387190e-01, 7.669172e-01
2.492000, 8.982875e-01, -4.394081e-01, 7.671183e-01
2.493000, 8.979501e-01, -4.400972e-01, 7.673198e-01
2.494000, 8.976121e-01, -4.407862e-01, 7.675214e-01
2.495000, 8.972735e-01, -4.414751e-01, 7.677233e-01
2.496000, 8.969343e-01, -4.421639e-01, 7.679255e-01
2.497000, 8.965944e-01, -4.428526e-01, 7.681279e-01
2.498000, 8.962539e-01, -4.435413e-01, 7.683305e-01
2.499000, 8.959129e-01, -4.442299e-01, 7.685333e-01
2.500000, 8.955711e-01, -4.449184e-01, 7.687364e-01
2.501000, 8.952288e-01, -4.456068e-01, 7.689398e-01
2.502000, 8.948858e-01, -4.462951e-01, 7.691433e-01
2.503000, 8.945423e-01, -4.469834e-01, 7.693471e-01
2.504000, 8.941981e-01, -4.476715e-01, 7.695512e-01
2.505000, 8.938533e-01, -4.483596e-01, 7.697554e-01
2.506000, 8.935078e-01, -4.490476e-01, 7.699599e-01
2.507000, 8.931618e-01, -4.497356e-01, 7.701647e-01
2.508000, 8.928151e-01, -4.504234e-01, 7.703697e-01
2.509000, 8.924678e-01, -4.511111e-01, 7.705749e-01
2.510000, 8.921199e-01, -4.517988e-01, 7.707803e-01
2.511000, 8.917713e-01, -4.524864e-01, 7.709860e-01
2.512000, 8.914221e-01, -4.531739e-01, 7.711919e-01
2.513000, 8.910723e-01, -4.538613e-01, 7.713980e-01
2.514000, 8.907219e-01, -4.545486e-01, 7.716044e-01
2.515000, 8.903709e-01, -4.552359e-01, 7.718110e-01
2.516000, 8.900192e-01, -4.559230e-01, 7.720179e-01
2.517000, 8.896669e-01, -4.566101e-01, 7.722249e-01
2.518000, 8.893140e-01, -4.572971e-01, 7.724322e-01
2.519000, 8.889604e-01, -4.579840e-01, 7.726397e-01
2.520000, 8.886063e-01, -4.586708e-01, 7.728475e-01
2.521000, 8.882515e-01, -4.593575e-01, 7.730555e-01
2.522000, 8.878961e-01, -4.600441e-01, 7.732637e-01
2.523000, 8.875400e-01, -4.607306e-01, 7.734721e-01
2.524000, 8.871833e-01, -4.614171e-01, 7.736808e-01
2.525000, 8.868260e-01, -4.621034e-01, 7.738897e-01
2.526000, 8.864681e-01, -4.627897e-01, 7.740988e-01
2.527000, 8.861095e-01, -4.634759e-01, 7.743081e-01
2.528000, 8.857504e-01, -4.641619e-01, 7.745177e-01
2.529000, 8.853905e-01, -4.648479e-01, 7.747275e-01
2.530000, 8.850301e-01, -4.655338e-01, 7.749375e-01
2.531000, 8.846690e-01, -4.662196e-01, 7.751477e-01
2.532000, 8.843073e-01, -4.669053e-01, 7.753582e-01
2.533000, 8.839450e-01, -4.675909e-01, 7.755689e-01
2.534000, 8.835820e-01, -4.682764e-01, 7.757798e-01
2.535000, 8.832184e-01, -4.689619e-01, 7.759909e-01
2.536000, 8.828542e-01, -4.696472e-01, 7.762022e-01
2.537000, 8.824893e-01, -4.703324e-01, 7.764138e-01
2.538000, 8.821239e-01, -4.710175e-01, 7.766256e-01
2.539000, 8.817577e-01, -4.717026e-01, 7.768376e-01
2.540000, 8.813910e-01, -4.723875e-01, 7.770499e-01
2.541000, 8.810236e-01, -4.730723e-01, 7.772623e-01
2.542000, 8.806556e-01, -4.737571e-01, 7.774750e-01
2.543000, 8.802869e-01, -4.744417e-01, 7.776879e-01
2.544000, 8.799176e-01, -4.751262e-01, 7.779010e-01
2.545000, 8.795477e-01, -4.758107e-01, 7.781143e-01
2.546000, 8.791772e-01, -4.764950e-01, 7.783278e-01
2.547000, 8.788060e-01, -4.771793e-01, 7.785416e-01
2.548000, 8.784342e-01, -4.778634e-01, 7.787556e-01
2.549000, 8.780617e-01, -4.785474e-01, 7.789698e-01
2.550000, 8.776886e-01, -4.792314e-01, 7.791842e-01
2.551000, 8.773149e-01, -4.799152e-01, 7.793988e-01
2.552000, 8.769405e-01, -4.805989e-01, 7.796136e-01
2.553000, 8.765655e-01, -4.812825e-01, 7.798287e-01
2.554000, 8.761899e-01, -4.819661e-01, 7.800439e-01
2.555000, 8.758136e-01, -4.826495e-01, 7.802594e-01
2.556000, 8.754367e-01, -4.833328e-01, 7.804751e-01
2.557000, 8.750592e-01, -4.840160e-01, 7.806910e-01
2.558000, 8.746810e-01, -4.846991e-01, 7.809071e-01
2.559000, 8.743021e-01, -4.853821e-01, 7.811234e-01
2.560000, 8.739227e-01, -4.860650e-01, 7.813400e-01
2.561000, 8.735426e-01, -4.867477e-01, 7.815567e-01
2.562000, 8.731618e-01, -4.874304e-01, 7.817737e-01
2.563000, 8.727805e-01, -4.881130e-01, 7.819908e-01
2.564000, 8.723984e-01, -4.887954e-01, 7.822082e-01
2.565000, 8.720158e-01, -4.894778e-01, 7.824258e-01
2.566000, 8.716325e-01, -4.901600e-01, 7.826436e-01
2.567000, 8.712485e-01, -4.908421e-01, 7.828616e-01
2.568000, 8.708640e-01, -4.915241e-01, 7.830798e-01
2.569000, 8.704787e-01, -4.922060e-01, 7.832982e-01
2.570000, 8.700929e-01, -4.928878e-01, 7.835168e-01
2.571000, 8.697064e-01, -4.935695e-01, 7.837356e-01
2.572000, 8.693192e-01, -4.942511e-01, 7.839547e-01
2.573000, 8.689314e-01, -4.949325e-01, 7.841739e-01
2.574000, 8.685430e-01, -4.956138e-01, 7.843933e-01
2.575000, 8.681539e-01, -4.962951e-01, 7.846130e-01
2.576000, 8.677642e-01, -4.969762e-01, 7.848328e-01
2.577000, 8.673738e-01, -4.976572e-01, 7.850528e-01
2.578000, 8.669828e-01, -4.983380e-01, 7.852731e-01
2.579000, 8.665912e-01, -4.990188e-01, 7.854935e-01
2.580000, 8.661989e-01, -4.996994e-01, 7.857142e-01
2.581000, 8.658059e-01, -5.003800e-01, 7.859350e-01
2.582000, 8.654123e-01, -5.010604e-01, 7.861561e-01
2.583000, 8.650181e-01, -5.017407e-01, 7.863773e-01
2.584000, 8.646232e-01, -5.024208e-01, 7.865988e-01
2.585000, 8.642277e-01, -5.031009e-01, 7.868204e-01
2.586000, 8.638315e-01, -5.037808e-01, 7.870423e-01
2.587000, 8.634347e-01, -5.044606e-01, 7.872643e-01
2.588000, 8.630372e-01, -5.051403e-01, 7.874865e-01
2.589000, 8.626391e-01, -5.058199e-01, 7.877090e-01
2.590000, 8.622403e-01, -5.064993e-01, 7.879316e-01
2.591000, 8.618409e-01, -5.071787e-01, 7.881544e-01
2.592000, 8.614409e-01, -5.078579e-01, 7.883774e-01
2.593000, 8.610402e-01, -5.085369e-01, 7.886007e-01
2.594000, 8.606388e-01, -5.092159e-01, 7.888241e-01
2.595000, 8.602368e-01, -5.098947e-01, 7.890477e-01
2.596000, 8.598341e-01, -5.105734e-01, 7.892715e-01
2.597000, 8.594308e-01, -5.112520e-01, 7.894955e-01
2.598000, 8.590269e-01, -5.119305e-01, 7.897197e-01
2.599000, 8.586223e-01, -5.126088e-01, 7.899440e-01
2.600000, 8.582170e-01, -5.132870e-01, 7.901686e-01
2.601000, 8.578111e-01, -5.139651e-01, 7.903934e-01
2.602000, 8.574046e-01, -5.146430e-01, 7.906183e-01
2.603000, 8.569973e-01, -5.153208e-01, 7.908434e-01
